group	x	y	PANEL
3	-1.11012110823521	2468	1
3	-1.10963027180439	2467	1
3	-1.10893310497294	2466	1
3	-1.1083957033076	2465	1
3	-1.10723141145811	2464	1
3	-1.10621026186723	2463	1
3	-1.1060329877063	2462	1
3	-1.10560852722097	2461	1
3	-1.1048307715828	2462	1
3	-1.10151772784331	2463	1
3	-1.09768933005155	2462	1
3	-1.09661112368939	2461	1
3	-1.09612910347748	2460	1
3	-1.09520754011767	2459	1
3	-1.09379836910285	2456	1
3	-1.09263375779571	2455	1
3	-1.09189084711203	2456	1
3	-1.09133263112488	2455	1
3	-1.09063281125181	2454	1
3	-1.08979373329927	2453	1
3	-1.08848630281289	2452	1
3	-1.08666192532021	2451	1
3	-1.08573132851277	2450	1
3	-1.084109523864	2449	1
3	-1.08127999725228	2446	1
3	-1.07966464259198	2445	1
3	-1.07918612555122	2442	1
3	-1.07901512202926	2441	1
3	-1.07851991796724	2442	1
3	-1.07730410852693	2441	1
3	-1.07639690470316	2440	1
3	-1.07598243878064	2439	1
3	-1.07535528493497	2438	1
3	-1.07488213220347	2437	1
3	-1.07423833156255	2438	1
3	-1.07339298002954	2437	1
3	-1.07294728246026	2436	1
3	-1.07238973475544	2435	1
3	-1.07171560975364	2431	1
3	-1.07118109405037	2430	1
3	-1.07017426040981	2434	1
3	-1.06936816014371	2433	1
3	-1.06831650103384	2432	1
3	-1.06721539775049	2431	1
3	-1.06665385380012	2430	1
3	-1.06470913883313	2429	1
3	-1.06315146182569	2428	1
3	-1.0631012918799	2427	1
3	-1.06179840498702	2426	1
3	-1.06012757049805	2425	1
3	-1.05966868281796	2424	1
3	-1.05895754083797	2423	1
3	-1.05641765347112	2422	1
3	-1.05329685739699	2421	1
3	-1.05170962488412	2420	1
3	-1.05131762677811	2419	1
3	-1.05115294232324	2418	1
3	-1.0507626566963	2417	1
3	-1.05045430668728	2416	1
3	-1.04975002201511	2415	1
3	-1.0486722550459	2414	1
3	-1.04687586999229	2413	1
3	-1.04545687461484	2412	1
3	-1.04477369616547	2411	1
3	-1.04333906863771	2410	1
3	-1.04235103890649	2407	1
3	-1.04206381204203	2406	1
3	-1.04157457350094	2405	1
3	-1.04119628602793	2401	1
3	-1.04104688418077	2400	1
3	-1.04079120445749	2401	1
3	-1.04067912010748	2397	1
3	-1.0405383157526	2396	1
3	-1.03914530693773	2395	1
3	-1.0378089154859	2394	1
3	-1.03702720249607	2393	1
3	-1.03580004377344	2392	1
3	-1.03455336157985	2391	1
3	-1.03354001763972	2390	1
3	-1.03240261074855	2389	1
3	-1.03087648143646	2388	1
3	-1.02987012430148	2387	1
3	-1.02882978232328	2386	1
3	-1.02756279200718	2389	1
3	-1.02651082646695	2388	1
3	-1.02560167455706	2387	1
3	-1.02517957901907	2386	1
3	-1.02446252132295	2385	1
3	-1.02322369802359	2384	1
3	-1.02204618490029	2383	1
3	-1.02111914834158	2382	1
3	-1.02073919034387	2381	1
3	-1.02016007369371	2376	1
3	-1.01958339571457	2375	1
3	-1.01932282154043	2374	1
3	-1.01885805771009	2368	1
3	-1.01846480947325	2367	1
3	-1.01810859359655	2368	1
3	-1.01768159472505	2367	1
3	-1.01740836456508	2367	1
3	-1.01701431958826	2366	1
3	-1.01670998673403	2365	1
3	-1.01591702540408	2364	1
3	-1.01483838348305	2363	1
3	-1.01342181773743	2364	1
3	-1.01051123367538	2363	1
3	-1.0086738057698	2359	1
3	-1.00561508044541	2358	1
3	-1.00258332027784	2357	1
3	-1.00212448252942	2356	1
3	-1.00120710180234	2355	1
3	-1.00065984010939	2354	1
3	-1.00029298465938	2353	1
3	-1	2256	1
3	-1	399	1
3	-0.999999999999999	338	1
3	-0.997606377841176	337	1
3	-0.991837319018112	338	1
3	-0.987072813126602	337	1
3	-0.983741744846654	335	1
3	-0.976245005759672	333	1
3	-0.970353499032035	332	1
3	-0.969956561926302	331	1
3	-0.967858112334188	330	1
3	-0.963689789867448	329	1
3	-0.960855424669185	325	1
3	-0.95805064947014	322	1
3	-0.955554909530963	319	1
3	-0.949429152518458	318	1
3	-0.940063052433215	317	1
3	-0.935777884002137	316	1
3	-0.930705150983162	317	1
3	-0.924935447896233	311	1
3	-0.923421451040673	307	1
3	-0.922778075619101	305	1
3	-0.921708304261026	302	1
3	-0.92063683581508	300	1
3	-0.914852063638883	299	1
3	-0.906948682504392	295	1
3	-0.901576456058009	293	1
3	-0.897171223345837	291	1
3	-0.89541012197582	287	1
3	-0.891945859843338	286	1
3	-0.881739494340752	284	1
3	-0.874436389344322	282	1
3	-0.868253280306908	280	1
3	-0.860761721870982	279	1
3	-0.85512500792693	278	1
3	-0.850192055992692	274	1
3	-0.845516627916185	272	1
3	-0.839601848224743	271	1
3	-0.834326284726705	270	1
3	-0.828121496584775	269	1
3	-0.824835648399835	268	1
3	-0.822538393256846	267	1
3	-0.820251214743592	266	1
3	-0.819955356975607	265	1
3	-0.818091239461177	264	1
3	-0.815574416670805	260	1
3	-0.814259873432837	259	1
3	-0.813265543078082	260	1
3	-0.812459120468745	259	1
3	-0.808913062956975	259	1
3	-0.804396296305395	258	1
3	-0.797436390874472	258	1
3	-0.786692739348252	257	1
3	-0.779211223880052	256	1
3	-0.776329019118642	255	1
3	-0.772363539143335	254	1
3	-0.762500254049777	253	1
3	-0.751290768700877	252	1
3	-0.743093694360452	251	1
3	-0.735063406627665	250	1
3	-0.72749981900357	249	1
3	-0.724396359507043	248	1
3	-0.71853075370061	247	1
3	-0.711196379510478	246	1
3	-0.70731296944425	245	1
3	-0.7023974134833	244	1
3	-0.695059366853679	243	1
3	-0.690208951134479	242	1
3	-0.686342170145872	241	1
3	-0.682634441909372	239	1
3	-0.67968792122754	240	1
3	-0.672162472131038	239	1
3	-0.664710982926895	237	1
3	-0.656471850538957	236	1
3	-0.647088761207158	235	1
3	-0.639822998153947	236	1
3	-0.635315654558945	235	1
3	-0.62566365527916	234	1
3	-0.608953617489632	231	1
3	-0.595958946505407	226	1
3	-0.589453804693797	223	1
3	-0.581688383758987	220	1
3	-0.56762971640806	215	1
3	-0.559409740324315	212	1
3	-0.55897896786143	210	1
3	-0.558642459126637	211	1
3	-0.557960787279797	207	1
3	-0.550465428042298	206	1
3	-0.541895303965512	205	1
3	-0.538715577020115	204	1
3	-0.532058313636255	203	1
3	-0.524612083190898	201	1
3	-0.5206113468314	200	1
3	-0.51749680841315	199	1
3	-0.515466228270613	198	1
3	-0.510291455471691	197	1
3	-0.499036572135206	196	1
3	-0.491517555997968	195	1
3	-0.490379365659255	193	1
3	-0.488797152226722	192	1
3	-0.48448160793739	191	1
3	-0.480677528692565	190	1
3	-0.467878358075003	189	1
3	-0.45457877372556	188	1
3	-0.452390083867825	187	1
3	-0.439176390023935	186	1
3	-0.426076569860145	184	1
3	-0.418697846686094	182	1
3	-0.401250616267587	180	1
3	-0.388186391620165	177	1
3	-0.384546524896638	176	1
3	-0.37589766438142	171	1
3	-0.352206109600175	170	1
3	-0.333339961398879	169	1
3	-0.321997861500726	171	1
3	-0.30956425120261	170	1
3	-0.286065801883938	169	1
3	-0.265245983692623	168	1
3	-0.262165460599808	167	1
3	-0.254957084660198	165	1
3	-0.2482538637473	164	1
3	-0.24438855176636	163	1
3	-0.232175097430995	162	1
3	-0.213595139919147	161	1
3	-0.204258776640562	160	1
3	-0.201607182913222	159	1
3	-0.194195221397476	158	1
3	-0.186176690837807	157	1
3	-0.17596474595401	156	1
3	-0.164053949094035	154	1
3	-0.155920684921988	152	1
3	-0.151593265668782	151	1
3	-0.150549388259655	148	1
3	-0.149562030294527	147	1
3	-0.141141319441265	146	1
3	-0.127634950486633	145	1
3	-0.108301172665157	143	1
3	-0.0899318652928267	142	1
3	-0.0772936195931093	141	1
3	-0.0655219020878874	140	1
3	-0.0548588988742598	139	1
3	-0.0432633034420271	138	1
3	-0.0320040759243971	137	1
3	-0.0234922815929024	136	1
3	-0.02134636354808	135	1
3	-0.0138706731603824	133	1
3	0	131	1
3	0.0138706731603824	133	1
3	0.02134636354808	134	1
3	0.0234922815929024	136	1
3	0.0255083824431721	137	1
3	0.0269636142291727	138	1
3	0.0334593077103982	139	1
3	0.0432633034420284	140	1
3	0.0583512463200533	142	1
3	0.0816524952333975	143	1
3	0.0997486371801255	144	1
3	0.113759068912168	143	1
3	0.127634950486633	145	1
3	0.141141319441266	146	1
3	0.149562030294528	147	1
3	0.150843595691718	148	1
3	0.155920684921988	149	1
3	0.164053949094034	150	1
3	0.178365946328737	151	1
3	0.19598985272828	152	1
3	0.21273817752261	153	1
3	0.231464984658283	154	1
3	0.241565541288083	156	1
3	0.24438855176636	157	1
3	0.2481556637522	159	1
3	0.249908078027576	159	1
3	0.254531089020857	160	1
3	0.25948189565838	161	1
3	0.262165460599808	162	1
3	0.28524284809321	164	1
3	0.312263594441168	165	1
3	0.327107279257405	164	1
3	0.33589529190572	165	1
3	0.352351365588895	167	1
3	0.36995934214065	169	1
3	0.378608202655867	170	1
3	0.395036490066523	171	1
3	0.407150451009428	172	1
3	0.416252960543595	173	1
3	0.424581947422163	174	1
3	0.431550975795613	175	1
3	0.443881565862818	176	1
3	0.455684072038392	178	1
3	0.465317878481114	179	1
3	0.476128647009159	180	1
3	0.48448160793739	181	1
3	0.489062728265578	182	1
3	0.491517555997967	183	1
3	0.498920974580519	184	1
3	0.5055673764179	185	1
3	0.51029145547169	190	1
3	0.515466228270613	191	1
3	0.51749680841315	192	1
3	0.5206113468314	193	1
3	0.524612083190897	194	1
3	0.532058313636255	196	1
3	0.538715577020115	197	1
3	0.541895303965513	198	1
3	0.546548547758348	200	1
3	0.552627589561835	201	1
3	0.556544469845785	202	1
3	0.559501699009278	203	1
3	0.568601626211458	204	1
3	0.583411635466905	209	1
3	0.592275269526232	208	1
3	0.597057159629925	209	1
3	0.603021229938157	214	1
3	0.613600584028273	215	1
3	0.632713312862775	216	1
3	0.647235486754607	220	1
3	0.653299863188095	222	1
3	0.655853224470393	221	1
3	0.658273618232175	220	1
3	0.675192566670817	221	1
3	0.69020895113448	222	1
3	0.697838421652125	223	1
3	0.70731296944425	224	1
3	0.711196379510477	226	1
3	0.71853075370061	227	1
3	0.724396359507042	228	1
3	0.725546070848171	230	1
3	0.728371389824675	231	1
3	0.74326048096809	233	1
3	0.75891137957651	236	1
3	0.765215809670182	235	1
3	0.771244320193858	236	1
3	0.775209800169165	237	1
3	0.779211223880053	239	1
3	0.781819899151564	241	1
3	0.793785740264698	247	1
3	0.80916454340408	248	1
3	0.81458008631605	250	1
3	0.818091239461178	252	1
3	0.830020004995533	253	1
3	0.845766473037773	254	1
3	0.852718400166101	256	1
3	0.864836713156331	258	1
3	0.875684141518914	260	1
3	0.882259656597384	262	1
3	0.891945859843339	264	1
3	0.90241154807509	266	1
3	0.909860168960293	273	1
3	0.916882200575202	272	1
3	0.930008180915208	277	1
3	0.941126760441125	278	1
3	0.953692922376785	275	1
3	0.963689789867447	277	1
3	0.967918282746585	279	1
3	0.970353499032035	280	1
3	0.975842871266932	282	1
3	0.983979154808122	284	1
3	0.98771235758081	286	1
3	0.998588750602058	288	1
3	1.01749134218693	290	1
3	1.02663946959741	296	1
3	1.02860313398537	297	1
3	1.03779404366962	299	1
3	1.04834782996755	301	1
3	1.05363370527265	302	1
3	1.06420603236868	304	1
3	1.0827385484816	305	1
3	1.09626967167876	306	1
3	1.10433339010887	303	1
3	1.11138362640927	304	1
3	1.11471761761331	306	1
3	1.12160853552604	308	1
3	1.12862244286945	309	1
3	1.13391004048432	311	1
3	1.14133860944912	313	1
3	1.14674847573342	315	1
3	1.15401339059831	319	1
3	1.16050423020827	321	1
3	1.16478295768758	327	1
3	1.17391747811648	329	1
3	1.18407723526077	331	1
3	1.19296034862877	328	1
3	1.20070405280556	325	1
3	1.20532716401711	324	1
3	1.22005915276443	325	1
3	1.23464411173784	327	1
3	1.23669556504769	329	1
3	1.24309412139579	335	1
3	1.25876174851404	336	1
3	1.26981733184441	337	1
3	1.27377190822342	338	1
3	1.27650050757427	340	1
3	1.27874528252934	342	1
3	1.28092517980461	346	1
3	1.28413807242766	348	1
3	1.29248615072847	350	1
3	1.29822244419382	351	1
3	1.30044473974441	352	1
3	1.30451822653638	354	1
3	1.31009536693732	356	1
3	1.31338100020916	359	1
3	1.31383522420879	361	1
3	1.31580491645418	363	1
3	1.32454376063769	365	1
3	1.33298253225873	367	1
3	1.34484370041707	369	1
3	1.35568094945944	371	1
3	1.35721626171098	373	1
3	1.35974307958794	375	1
3	1.36189604939855	377	1
3	1.36565970442503	379	1
3	1.36935659240465	380	1
3	1.37327145007402	382	1
3	1.37657484052801	386	1
3	1.37723711523608	389	1
3	1.38325417154322	391	1
3	1.39808340601369	392	1
3	1.40803598231165	393	1
3	1.41181032833831	395	1
3	1.41729657509936	397	1
3	1.42031505271251	400	1
3	1.42336743409578	401	1
3	1.42702866803751	403	1
3	1.42916150241489	404	1
3	1.43218171376524	406	1
3	1.4347782797984	407	1
3	1.43542637287025	409	1
3	1.43649686476819	411	1
3	1.43950811964061	413	1
3	1.44792327071503	416	1
3	1.460330924553	419	1
3	1.4671347293313	421	1
3	1.47109393250127	423	1
3	1.47500121840199	425	1
3	1.47610633156849	426	1
3	1.48105499576931	427	1
3	1.49014510506568	429	1
3	1.49865407657168	430	1
3	1.50385361729485	432	1
3	1.50665610183138	435	1
3	1.50829461789544	446	1
3	1.50868257372181	448	1
3	1.50955565021567	449	1
3	1.51035223367087	450	1
3	1.51069433134178	454	1
3	1.51207601804273	458	1
3	1.51419043636406	460	1
3	1.51730398784775	461	1
3	1.52084911746276	462	1
3	1.52416446854138	464	1
3	1.52707007140618	469	1
3	1.53469141906363	471	1
3	1.5440081794008	472	1
3	1.54737563084933	476	1
3	1.54898446308223	479	1
3	1.55124047496219	481	1
3	1.5627870300648	492	1
3	1.57332746412789	495	1
3	1.57491187952608	496	1
3	1.58650161680513	497	1
3	1.59992874588353	498	1
3	1.60638225959376	500	1
3	1.61269497975211	501	1
3	1.61599604851888	504	1
3	1.62145493209503	505	1
3	1.62718613900672	507	1
3	1.63186520760553	508	1
3	1.6369758483213	518	1
3	1.6437088443842	520	1
3	1.65204813635273	522	1
3	1.65698163016922	522	1
3	1.66098732230432	527	1
3	1.66748637378383	530	1
3	1.67766213443424	534	1
3	1.68423408651504	537	1
3	1.69750738588633	538	1
3	1.71003466381134	537	1
3	1.71103939439295	543	1
3	1.71318483571299	545	1
3	1.71754206842245	546	1
3	1.722061582979	541	1
3	1.72469720622422	545	1
3	1.72856631279017	549	1
3	1.73286187511704	553	1
3	1.73699814125335	557	1
3	1.74000274295947	558	1
3	1.7412659348961	560	1
3	1.74251888005179	564	1
3	1.74425141990848	571	1
3	1.75220885660592	577	1
3	1.75882206406321	580	1
3	1.7608885725477	577	1
3	1.76394401665934	578	1
3	1.76635448887961	581	1
3	1.76850235560042	587	1
3	1.77295408079399	588	1
3	1.78318572013526	587	1
3	1.79563593005761	589	1
3	1.80184009551853	590	1
3	1.80406909579652	595	1
3	1.80994661159201	598	1
3	1.81739826784087	599	1
3	1.82321500060863	600	1
3	1.82804661762304	602	1
3	1.83200224092279	605	1
3	1.83443038708984	606	1
3	1.84420087382015	608	1
3	1.85914136172673	609	1
3	1.86618353699959	610	1
3	1.86799042776691	611	1
3	1.869167040175	617	1
3	1.87082841911199	622	1
3	1.87361558908796	623	1
3	1.87724372852653	625	1
3	1.87986353492625	629	1
3	1.88178316933326	630	1
3	1.88816893573194	631	1
3	1.90349411856023	632	1
3	1.91902008932602	635	1
3	1.92570675698331	636	1
3	1.92769017967508	638	1
3	1.92839931021688	639	1
3	1.93154010044255	642	1
3	1.93521506952744	643	1
3	1.93664260048262	644	1
3	1.93776938681672	650	1
3	1.93845455547016	651	1
3	1.94291703329644	655	1
3	1.94819476785233	656	1
3	1.95215394915597	662	1
3	1.95617697216257	663	1
3	1.95929489019662	668	1
3	1.96554716693185	669	1
3	1.97183651633274	670	1
3	1.97517335316017	673	1
3	1.97682882143658	674	1
3	1.98097300375598	678	1
3	1.98644236437605	679	1
3	1.98822066597634	683	1
3	1.99000992703019	681	1
3	1.99236157172642	682	1
3	1.99484897374957	683	1
3	2.00976401467661	687	1
3	2.02440544226629	688	1
3	2.02649944550617	689	1
3	2.02997615528764	689	1
3	2.03485855720039	690	1
3	2.03913113852377	691	1
3	2.04261980042217	688	1
3	2.04756641561105	691	1
3	2.05262609571901	692	1
3	2.05723008850595	693	1
3	2.06064035526681	692	1
3	2.06402632762066	694	1
3	2.07222967859868	695	1
3	2.08261979505556	696	1
3	2.09205549897495	699	1
3	2.1021578478501	703	1
3	2.12193649221538	705	1
3	2.13627419720438	706	1
3	2.13709992279009	711	1
3	2.14119277522687	709	1
3	2.15653738998938	710	1
3	2.17006680762002	712	1
3	2.1725710687942	713	1
3	2.17836570395023	714	1
3	2.1852696746158	715	1
3	2.19080632920136	716	1
3	2.19531378852982	717	1
3	2.1982622261225	718	1
3	2.20268150603052	719	1
3	2.20498284579886	720	1
3	2.2148760184971	721	1
3	2.23596313726488	722	1
3	2.25217007427691	723	1
3	2.25744608864479	725	1
3	2.26393389688547	724	1
3	2.28045771247177	724	1
3	2.30962349003579	726	1
3	2.33507552474502	723	1
3	2.34312355714239	729	1
3	2.34538540885896	738	1
3	2.35150498655533	739	1
3	2.35649839537842	738	1
3	2.35824377622726	745	1
3	2.36326664483194	746	1
3	2.36986018469925	745	1
3	2.37911269441384	743	1
3	2.3890285632579	743	1
3	2.39422649967326	750	1
3	2.39866760539798	752	1
3	2.40255349270864	753	1
3	2.40545458247464	751	1
3	2.41944676004554	751	1
3	2.4320162786224	750	1
3	2.44277928658392	752	1
3	2.45315904831889	754	1
3	2.45667157890864	753	1
3	2.46394079245352	752	1
3	2.46847076160604	752	1
3	2.47425036996861	751	1
3	2.48467459687157	753	1
3	2.49422703745415	752	1
3	2.5031700304642	753	1
3	2.50955719372119	756	1
3	2.51604427823602	756	1
3	2.52109340070711	755	1
3	2.52315212401562	754	1
3	2.52784290370494	753	1
3	2.53160216892623	752	1
3	2.53716146631031	755	1
3	2.54374734935539	757	1
3	2.54903451298159	756	1
3	2.55270341284068	760	1
3	2.55585169585196	763	1
3	2.55940985738146	762	1
3	2.56332521200448	770	1
3	2.57587698582699	769	1
3	2.58526023175913	768	1
3	2.58561503478498	767	1
3	2.59506424443549	766	1
3	2.62726081790002	764	1
3	2.65837571907029	768	1
3	2.6667509328751	771	1
3	2.66725182196761	769	1
3	2.67528815324532	767	1
3	2.68913207854385	766	1
3	2.70871495477546	765	1
3	2.73201656278506	764	1
3	2.74947227191517	763	1
3	2.75767846209737	762	1
3	2.77287524740778	761	1
3	2.79506632642786	763	1
3	2.8159649157964	762	1
3	2.8436235481254	761	1
3	2.87071716832078	758	1
3	2.88944769973364	756	1
3	2.90360085941494	754	1
3	2.91518977229553	755	1
3	2.92037812690399	756	1
3	2.92404865396509	754	1
3	2.93122514102326	752	1
3	2.94541772853992	750	1
3	2.9609583213588	748	1
3	2.96860611250427	749	1
3	2.975837270052	746	1
3	2.98300477759037	744	1
3	2.99268681813349	741	1
3	3.00721322456358	739	1
3	3.01627213954004	743	1
3	3.03667596028902	744	1
3	3.05730893726185	741	1
3	3.06702086972301	739	1
3	3.07356271412477	745	1
3	3.07494400156296	743	1
3	3.0826841482513	745	1
3	3.09062680729553	743	1
3	3.0964855486504	741	1
3	3.10637646338026	739	1
3	3.11300317933802	737	1
3	3.11548382075125	740	1
3	3.11807127560742	740	1
3	3.11986757829727	738	1
3	3.12358804036342	737	1
3	3.13320615368304	739	1
3	3.14119875208268	738	1
3	3.14389988481399	742	1
3	3.14799925187546	740	1
3	3.15256974414889	740	1
3	3.16165997630995	739	1
3	3.1773170425414	737	1
3	3.1995629969481	739	1
3	3.22403093877412	745	1
3	3.23724866853963	749	1
3	3.24111039320927	749	1
3	3.24527073789072	747	1
3	3.25351029245358	751	1
3	3.25982347784937	752	1
3	3.2639100073999	754	1
3	3.26886542201169	752	1
3	3.27425966851573	750	1
3	3.28248659279303	756	1
3	3.29084163308159	753	1
3	3.29647477512673	751	1
3	3.30167836126523	754	1
3	3.30490562807336	752	1
3	3.3138158579746	754	1
3	3.34343617630461	754	1
3	3.37142007864994	755	1
3	3.38217456319255	755	1
3	3.39762163349939	753	1
3	3.41142654633997	749	1
3	3.42388943704916	749	1
3	3.44551438550738	747	1
3	3.46059393493146	751	1
3	3.46591392500238	753	1
3	3.47086246258073	753	1
3	3.47923808788774	753	1
3	3.50544470891559	752	1
3	3.52859518127563	749	1
3	3.53303982614569	749	1
3	3.53791150653333	749	1
3	3.54236607773832	754	1
3	3.54539605671272	759	1
3	3.55036642955575	761	1
3	3.56149618898541	761	1
3	3.57078394520212	761	1
3	3.57413989357136	759	1
3	3.57786601884516	758	1
3	3.58931082021188	759	1
3	3.59964859266377	761	1
3	3.60969271441367	767	1
3	3.63189746087548	768	1
3	3.64679233368815	768	1
3	3.66244407089842	766	1
3	3.67693174120968	764	1
3	3.68084297045072	764	1
3	3.68959749938836	764	1
3	3.69588109890973	764	1
3	3.70698780690472	762	1
3	3.74519837136492	764	1
3	3.77672227685433	762	1
3	3.78371620698413	762	1
3	3.79186915571742	763	1
3	3.80785085155404	764	1
3	3.83064627609978	763	1
3	3.84939289042546	762	1
3	3.87016234863606	764	1
3	3.88753823508425	766	1
3	3.90987829308228	763	1
3	3.93923545427968	763	1
3	3.97187585724909	763	1
3	4.03247105457625	762	1
3	4.0873458253678	761	1
3	4.16964926699634	762	1
3	4.25519608316399	759	1
3	4.2746704523979	757	1
3	4.30082302272277	755	1
3	4.38700989545282	753	1
3	4.45774704712348	753	1
3	4.48466389155353	750	1
3	5.06334891971036	751	1
3	12.0255107838507	750	1
1	-16.3942310876704	4000	2
1	-9.86259266882451	3999	2
1	-9.61844714672673	3998	2
1	-9.37785318058476	3997	2
1	-8.91641041129205	3996	2
1	-8.58286507383332	3996	2
1	-8.44034707906491	3995	2
1	-8.32233842956515	3994	2
1	-8.21248162572656	3993	2
1	-8.1571867737772	3992	2
1	-8.0460107291403	3991	2
1	-7.93207264515641	3990	2
1	-7.90589396300141	3989	2
1	-7.85463399285751	3988	2
1	-7.76867567035756	3987	2
1	-7.70480516461833	3987	2
1	-7.67501778555648	3986	2
1	-7.57822795393307	3985	2
1	-7.43764606742667	3985	2
1	-7.37885173272731	3985	2
1	-7.30433532099683	3984	2
1	-7.13003215547168	3982	2
1	-7.0133405259468	3981	2
1	-6.96452957463438	3980	2
1	-6.89637247074084	3977	2
1	-6.80396443517088	3976	2
1	-6.72224511403657	3976	2
1	-6.69582905714662	3975	2
1	-6.667130089947	3975	2
1	-6.62358774569635	3973	2
1	-6.60255042796369	3973	2
1	-6.58028555857973	3972	2
1	-6.53454485176544	3970	2
1	-6.50469556096664	3969	2
1	-6.48451216375272	3968	2
1	-6.46365479151879	3971	2
1	-6.45505057392496	3970	2
1	-6.44755490666669	3968	2
1	-6.41515922920213	3968	2
1	-6.3703415015089	3967	2
1	-6.34138199588287	3966	2
1	-6.32153897756616	3964	2
1	-6.30818550059212	3963	2
1	-6.27150136362454	3957	2
1	-6.23059047733348	3956	2
1	-6.21409795125449	3958	2
1	-6.20613152075633	3957	2
1	-6.18312946347951	3957	2
1	-6.15333878899823	3958	2
1	-6.12166381805947	3957	2
1	-6.09441348953746	3956	2
1	-6.08237774968953	3955	2
1	-6.06052836962306	3949	2
1	-6.03270287144327	3948	2
1	-6.01770788838067	3942	2
1	-6.01165609887432	3941	2
1	-5.99260174832986	3941	2
1	-5.96810007949665	3941	2
1	-5.95868150834884	3939	2
1	-5.95172966813641	3939	2
1	-5.94049449186739	3937	2
1	-5.93309131667408	3936	2
1	-5.92750628770551	3932	2
1	-5.92458119498327	3931	2
1	-5.92145491463743	3930	2
1	-5.90181689029699	3929	2
1	-5.86850510851772	3929	2
1	-5.83711935262924	3929	2
1	-5.8184995773306	3930	2
1	-5.80575667335402	3928	2
1	-5.78902551744694	3927	2
1	-5.78115369478788	3921	2
1	-5.77139889834236	3920	2
1	-5.75747068310665	3919	2
1	-5.74110090274995	3919	2
1	-5.71379582734284	3919	2
1	-5.68147647476978	3918	2
1	-5.66079967010659	3917	2
1	-5.64821624369883	3918	2
1	-5.63568140561934	3917	2
1	-5.62479637140646	3917	2
1	-5.60660504625484	3917	2
1	-5.5833132802761	3916	2
1	-5.56107914624111	3913	2
1	-5.55048885114123	3912	2
1	-5.54670001300555	3910	2
1	-5.52239593836666	3909	2
1	-5.48666430261357	3909	2
1	-5.46640648508071	3908	2
1	-5.45926315686347	3907	2
1	-5.45749117171774	3905	2
1	-5.44647692972307	3904	2
1	-5.43140255675788	3898	2
1	-5.42400834919997	3899	2
1	-5.41879355718407	3903	2
1	-5.41019480931574	3904	2
1	-5.38620399678928	3901	2
1	-5.36826859925101	3899	2
1	-5.35577354879129	3897	2
1	-5.33677070370706	3895	2
1	-5.32377831033148	3901	2
1	-5.31184345361782	3900	2
1	-5.29939837581489	3899	2
1	-5.28685706335018	3899	2
1	-5.26848318839215	3899	2
1	-5.24769031946622	3898	2
1	-5.23942090535514	3898	2
1	-5.23849437053003	3897	2
1	-5.23249201973907	3897	2
1	-5.22677801031589	3903	2
1	-5.20939828474546	3902	2
1	-5.19123164288722	3901	2
1	-5.18685775530789	3900	2
1	-5.18231354190054	3899	2
1	-5.1785490772555	3899	2
1	-5.17467395505869	3905	2
1	-5.16840561452557	3904	2
1	-5.16144994062014	3910	2
1	-5.1571494640204	3909	2
1	-5.15193939659823	3908	2
1	-5.14768790813047	3907	2
1	-5.14563132408384	3906	2
1	-5.13724919137566	3906	2
1	-5.12593770581083	3905	2
1	-5.11949151547388	3906	2
1	-5.1015363805953	3904	2
1	-5.08550052487627	3905	2
1	-5.08471080969718	3905	2
1	-5.08422602265818	3903	2
1	-5.0823902630041	3902	2
1	-5.07544770671894	3898	2
1	-5.06313438270956	3898	2
1	-5.05338093244703	3896	2
1	-5.04841357954524	3895	2
1	-5.0458237883803	3894	2
1	-5.04480857152828	3897	2
1	-5.03841722527558	3895	2
1	-5.02843648456659	3894	2
1	-5.0229562954063	3896	2
1	-5.02166864613389	3891	2
1	-5.02004140505937	3895	2
1	-5.0181284161463	3894	2
1	-5.01657212759461	3892	2
1	-5.00050848295677	3892	2
1	-4.9810814581912	3892	2
1	-4.97082509051873	3891	2
1	-4.95054529950217	3890	2
1	-4.93303184204853	3887	2
1	-4.92582654659739	3886	2
1	-4.92104087971118	3885	2
1	-4.91992790945438	3884	2
1	-4.91809133399788	3884	2
1	-4.9159589410063	3881	2
1	-4.91253798028781	3879	2
1	-4.90712005825684	3877	2
1	-4.90341573030299	3875	2
1	-4.90114811205036	3873	2
1	-4.89611772030716	3871	2
1	-4.89238130126614	3870	2
1	-4.8821679453762	3868	2
1	-4.86801710231338	3866	2
1	-4.86308145307497	3865	2
1	-4.86003740344616	3864	2
1	-4.8558466206074	3862	2
1	-4.85063521479512	3863	2
1	-4.84069583309216	3864	2
1	-4.82872677841767	3863	2
1	-4.82184442754457	3862	2
1	-4.81702909291548	3861	2
1	-4.80236345460438	3858	2
1	-4.77850193608788	3857	2
1	-4.76437615049656	3856	2
1	-4.76217047359391	3854	2
1	-4.76048012381443	3853	2
1	-4.75793857670268	3852	2
1	-4.74704820426899	3850	2
1	-4.73713099347792	3844	2
1	-4.73618226452264	3845	2
1	-4.73540284087947	3843	2
1	-4.73123465298574	3841	2
1	-4.72287847868363	3840	2
1	-4.71824436971105	3839	2
1	-4.71626851203054	3841	2
1	-4.71302835974927	3839	2
1	-4.70653977062564	3835	2
1	-4.68849999554835	3835	2
1	-4.67108170442002	3834	2
1	-4.65576127575677	3833	2
1	-4.64251249471089	3834	2
