group	x	y	PANEL
2	0.0837753729158273	18	2
2	0.105581589237652	18	2
2	0.119472995187436	18	2
2	0.122340304411875	18	2
2	0.138875615598245	19	2
2	0.156825580029473	19	2
2	0.165172827348271	19	2
2	0.174796202412677	20	2
2	0.197026203062583	20	2
2	0.216691412442258	20	2
2	0.221533599222445	20	2
2	0.230187284239815	21	2
2	0.23667465789218	21	2
2	0.239616531937852	21	2
2	0.242142503478982	21	2
2	0.249439002253959	21	2
2	0.257130577903518	21	2
2	0.258157022204465	22	2
2	0.25882866619718	22	2
2	0.262289651882832	22	2
2	0.266507110624028	22	2
2	0.270444026021789	23	2
2	0.27417475063317	23	2
2	0.281860791356552	24	2
2	0.289895315556787	25	2
2	0.295147256347867	25	2
2	0.302563970352542	26	2
2	0.3083058795843	26	2
2	0.325679640895852	27	2
2	0.342889472967452	28	2
2	0.368696938588474	29	2
2	0.407536644155395	29	2
2	0.424638862227273	28	2
2	0.435647231676928	29	2
2	0.445271290972291	28	2
2	0.461838150535708	28	2
2	0.481704170205953	28	2
2	0.503848359764012	28	2
2	0.531675093385964	28	2
2	0.551104847316439	28	2
2	0.580932036440027	28	2
2	0.622530201896628	29	2
2	0.647469903192328	29	2
2	0.650955990702891	30	2
2	0.651047240156056	31	2
2	0.651116638885118	33	2
2	0.65114376132949	34	2
2	0.65116517335207	35	2
2	0.651188014641202	36	2
2	0.651275340204205	36	2
2	0.651350759943585	37	2
2	0.651402262555602	38	2
2	0.651494451709873	39	2
2	0.651553251054468	41	2
2	0.65165460321505	43	2
2	0.651832044007625	44	2
2	0.652755348695267	45	2
2	0.65386855447601	46	2
2	0.654790933067837	46	2
2	0.67231185177355	48	2
2	0.691261451637475	50	2
2	0.69383097038801	50	2
2	0.69603873777249	49	2
2	0.703180115188065	50	2
2	0.71242477149751	51	2
2	0.719631948285552	51	2
2	0.72891784575571	53	2
2	0.735278187633845	54	2
2	0.738739173319498	55	2
2	0.750060203532892	56	2
2	0.7717130284947	57	2
2	0.802973796937418	58	2
2	0.827996322842638	59	2
2	0.848900406286623	59	2
2	0.86402011243281	59	2
2	0.873556677708897	61	2
2	0.894418410762347	62	2
2	0.91621884162278	63	2
2	0.925392628116652	63	2
2	0.930520395088132	64	2
2	0.96782118829911	65	2
2	1.00870843189692	66	2
2	1.03718202714298	66	2
2	1.06341841517108	67	2
2	1.08988027439164	68	2
2	1.12558987582344	69	2
2	1.17497441737835	69	2
2	1.21074094208397	70	2
2	1.2148009093399	70	2
2	1.23027503780688	71	2
2	1.25308696928717	72	2
2	1.27727382383328	73	2
2	1.313960625129	74	2
2	1.36652282585628	76	2
2	1.40322502428598	76	2
2	1.43137012839572	77	2
2	1.45517669795482	79	2
2	1.47129673865937	81	2
2	1.50003903266389	81	2
2	1.51829582979405	82	2
2	1.53816184946429	83	2
2	1.55603558245285	84	2
2	1.57702926330447	85	2
2	1.67412118415916	87	2
2	1.78418506679965	88	2
2	1.84259196729942	89	2
2	1.88746289934733	90	2
2	1.9114716749546	91	2
2	1.92495525517507	92	2
2	1.93498582905228	92	2
2	1.941483351504	94	2
2	1.95995177678587	96	2
2	2.00713573133084	97	2
2	2.04842000709546	98	2
2	2.05890703340628	98	2
2	2.06227233165019	100	2
2	2.07019048724653	102	2
2	2.08096494062489	103	2
2	2.09029868313258	104	2
2	2.12694598473262	106	2
2	2.18622877585372	107	2
2	2.24413701179962	108	2
2	2.28060697233824	110	2
2	2.32933343877895	111	2
2	2.37795276797354	110	2
2	2.38924158998938	110	2
2	2.4430694373663	109	2
2	2.50108892163613	110	2
2	2.51501785180888	111	2
2	2.53244986617701	112	2
2	2.55027923859698	114	2
2	2.56730744095561	115	2
2	2.61921208096012	116	2
2	2.68363810445547	118	2
2	2.73282031617656	120	2
2	2.80191111436692	122	2
2	2.86272899625327	124	2
2	2.93703472417074	124	2
2	2.99487654830534	125	2
2	2.99801588909568	126	2
2	3.00393526306414	127	2
2	3.0309540033357	128	2
2	3.06482128481836	129	2
2	3.10980969466469	130	2
2	3.14659181097499	131	2
2	3.15901966576645	132	2
2	3.19225767217257	132	2
2	3.21977461477098	134	2
2	3.22832504632763	135	2
2	3.25451761037685	137	2
2	3.30727301784144	138	2
2	3.35276873004289	139	2
2	3.37085012913513	140	2
2	3.37597462751041	142	2
2	3.41690328320569	144	2
2	3.46155038401029	145	2
2	3.47794487189127	145	2
2	3.49587544772155	147	2
2	3.61884991776367	148	2
2	3.82106449369373	149	2
2	3.92451984450191	150	2
2	3.95506720579233	151	2
2	3.98243077356045	152	2
2	4.00175431611432	153	2
2	4.02352247253607	155	2
2	4.18753469892318	157	2
2	4.34361624384402	158	2
2	4.35767064341629	159	2
2	4.60490614058544	161	2
2	12.0255107838507	162	2
3	-16.3942310876704	278	2
3	-7.78027431980673	277	2
3	-6.62351804114635	276	2
3	-6.06534568142145	275	2
3	-5.85796105095164	274	2
3	-5.83391269842649	273	2
3	-5.64821067082644	272	2
3	-5.41202573742406	271	2
3	-5.30907716260367	270	2
3	-5.24140505151077	269	2
3	-5.21681115646352	268	2
3	-5.12356842699348	267	2
3	-4.89541499485944	266	2
3	-4.75023101077702	265	2
3	-4.70254276233103	264	2
3	-4.5769571820589	263	2
3	-4.4255720974281	262	2
3	-4.3334897189682	261	2
3	-4.30175518900523	260	2
3	-4.29325411962892	259	2
3	-4.28819986270099	257	2
3	-4.27949597037301	256	2
3	-4.25883658290025	255	2
3	-4.22844771925409	254	2
3	-4.21322618414068	253	2
3	-4.20640460907411	251	2
3	-4.18535911032657	250	2
3	-4.12814827142184	249	2
3	-4.00307800884418	248	2
3	-3.89056900267199	247	2
3	-3.85125919090718	246	2
3	-3.82383869904899	245	2
3	-3.80513878331415	244	2
3	-3.79131260517777	242	2
3	-3.72934886553173	241	2
3	-3.67907815881003	240	2
3	-3.64459504374143	239	2
3	-3.60154287365551	238	2
3	-3.58162322601297	237	2
3	-3.55005120779382	236	2
3	-3.52376202632953	234	2
3	-3.51371370334289	233	2
3	-3.44049728643803	232	2
3	-3.37066863817248	231	2
3	-3.36761990980985	230	2
3	-3.35214250106366	229	2
3	-3.32469400613925	228	2
3	-3.30197510698942	227	2
3	-3.28233423759273	225	2
3	-3.26932107579008	224	2
3	-3.26103612323044	223	2
3	-3.25315191804634	222	2
3	-3.24909001559407	221	2
3	-3.23537433405951	220	2
3	-3.22164602688226	219	2
3	-3.19563341173516	218	2
3	-3.15856054396342	217	2
3	-3.12729341007247	216	2
3	-3.09989724652144	214	2
3	-3.08215583647137	212	2
3	-3.06959593883685	211	2
3	-3.06514153007612	210	2
3	-3.05933973103602	208	2
3	-3.05331876754996	207	2
3	-3.02926959907032	206	2
3	-3.00079592227381	205	2
3	-2.97957823343697	204	2
3	-2.96401751060004	203	2
3	-2.95553860153917	201	2
3	-2.93100842342148	200	2
3	-2.90688419518732	199	2
3	-2.88731851400533	198	2
3	-2.8666332687633	197	2
3	-2.81687708753118	196	2
3	-2.77119362265253	195	2
3	-2.76410654535203	194	2
3	-2.75971700161514	193	2
3	-2.75636113713975	192	2
3	-2.7002711157266	191	2
3	-2.62639057067692	190	2
3	-2.60137553192846	189	2
3	-2.5946922688915	188	2
3	-2.58444903396847	187	2
3	-2.5691388629733	186	2
3	-2.55992724836753	185	2
3	-2.55609991346122	184	2
3	-2.55359488056748	183	2
3	-2.50673185551289	181	2
3	-2.45430399770137	179	2
3	-2.44434006203523	178	2
3	-2.41320077572725	177	2
3	-2.38165430031283	176	2
3	-2.36942035776817	175	2
3	-2.35759204040346	174	2
3	-2.34139515646818	171	2
3	-2.31438819566381	172	2
3	-2.29415877795757	173	2
3	-2.26898436395462	172	2
3	-2.2507997223774	171	2
3	-2.24860249325857	170	2
3	-2.23031717429717	169	2
3	-2.19916367409556	168	2
3	-2.17751065323025	166	2
3	-2.16457575498841	165	2
3	-2.15290463017398	164	2
3	-2.14696753709667	163	2
3	-2.14591006867606	162	2
3	-2.14534999544409	161	2
3	-2.14437692803157	160	2
3	-2.13400002332154	159	2
3	-2.12341666131034	158	2
3	-2.10364343072961	157	2
3	-2.08096494062489	156	2
3	-2.07383533485916	155	2
3	-2.06591717926282	154	2
3	-2.05761592656754	153	2
3	-2.04365210635804	152	2
3	-2.01423278169991	151	2
3	-1.98957683376068	150	2
3	-1.97599486894362	149	2
3	-1.96349112899108	148	2
3	-1.95696065142054	147	2
3	-1.953820769604	146	2
3	-1.94489094244198	145	2
3	-1.92318745740959	144	2
3	-1.90774968462459	143	2
3	-1.90606447604682	142	2
3	-1.9050315062538	141	2
3	-1.90363453829488	140	2
3	-1.8973091200019	139	2
3	-1.88054494140407	138	2
3	-1.86930175279057	137	2
3	-1.85341408931873	136	2
3	-1.8202612781574	135	2
3	-1.79941991939983	133	2
3	-1.77564749995577	132	2
3	-1.7537451210754	131	2
3	-1.74349767333067	130	2
3	-1.71108653796469	131	2
3	-1.67837071846644	133	2
3	-1.64900408320921	132	2
3	-1.62796443031026	131	2
3	-1.62469272230282	130	2
3	-1.61028316920024	129	2
3	-1.5978514522809	128	2
3	-1.59663998860918	127	2
3	-1.59279546957152	126	2
3	-1.58612035514041	125	2
3	-1.57560163505964	124	2
3	-1.56332709565792	123	2
3	-1.55629265818545	122	2
3	-1.53236657731333	121	2
3	-1.50600025732517	125	2
3	-1.50112948392799	124	2
3	-1.49315222508362	123	2
3	-1.48579325964141	122	2
3	-1.48372811942865	124	2
3	-1.47911218253368	123	2
3	-1.47482511096456	122	2
3	-1.46949992499902	124	2
3	-1.43752375664696	123	2
3	-1.40322502428598	122	2
3	-1.37844414769443	121	2
3	-1.33509541317089	119	2
3	-1.30852435087116	117	2
3	-1.28358055273461	119	2
3	-1.23873156042018	118	2
3	-1.21211883834347	117	2
3	-1.18811664411116	116	2
3	-1.15503219040197	115	2
3	-1.13540554988344	114	2
3	-1.10736322778383	113	2
3	-1.07108569450327	112	2
3	-1.02323584421176	111	2
3	-0.984834689621819	112	2
3	-0.97847069150444	111	2
3	-0.95640209004189	110	2
3	-0.933007906125896	109	2
3	-0.924848003584005	108	2
3	-0.911047071414894	109	2
3	-0.896163951051002	110	2
3	-0.877624503529485	109	2
3	-0.86402011243281	108	2
3	-0.862505822464153	107	2
3	-0.856517805976873	106	2
3	-0.848978992010887	107	2
3	-0.84115456440257	106	2
3	-0.824591374992995	105	2
3	-0.806514646266871	104	2
3	-0.78966787367007	103	2
3	-0.774661608062846	102	2
3	-0.768397196180865	101	2
3	-0.752492300685348	100	2
3	-0.73642663435766	98	2
3	-0.716747633854242	97	2
3	-0.687303476077136	96	2
3	-0.674423766250338	95	2
3	-0.6598602929185	94	2
3	-0.624387076680819	96	2
3	-0.593271560807604	95	2
3	-0.581627180562804	97	2
3	-0.572587869141207	96	2
3	-0.558371273116495	94	2
3	-0.536395140299912	93	2
3	-0.52266329965618	94	2
3	-0.518735141915097	93	2
3	-0.508176826482639	92	2
3	-0.495471542963207	91	2
3	-0.487587816665655	90	2
3	-0.48429304111871	89	2
3	-0.483151757340143	89	2
3	-0.482332779268832	88	2
3	-0.464161358663799	87	2
3	-0.423676552409732	91	2
3	-0.389417703777965	92	2
3	-0.375775629978597	94	2
3	-0.373296140467862	93	2
3	-0.35914063076355	92	2
3	-0.345121360906903	91	2
3	-0.342889472967453	90	2
3	-0.330742612466183	89	2
3	-0.30755940698287	88	2
3	-0.281202028978251	92	2
3	-0.264991671859802	91	2
3	-0.260102569125892	92	2
3	-0.244844298669472	91	2
3	-0.228139377826417	90	2
3	-0.224551884328205	89	2
3	-0.207607986228305	88	2
3	-0.183376988109138	89	2
3	-0.173248698778945	88	2
3	-0.147222862917043	87	2
3	-0.116034763914413	86	2
3	-0.104348440971413	85	2
3	-0.0990386483877299	84	2
3	-0.0960064639936542	87	2
3	-0.0926463295853424	86	2
3	-0.0670283995775804	87	2
3	-0.0234799669660779	86	2
3	0.0082736834067747	85	2
3	0.0216083384523529	84	2
3	0.034540573071586	85	2
3	0.0552268152805731	84	2
3	0.0686506631942625	83	2
3	0.0737726447043494	82	2
3	0.0837753729158273	81	2
3	0.105581589237652	80	2
3	0.119472995187436	79	2
3	0.122340304411875	78	2
3	0.138875615598245	80	2
3	0.156825580029473	79	2
3	0.165172827348271	81	2
3	0.174796202412677	83	2
3	0.197026203062583	82	2
3	0.216691412442258	81	2
3	0.221533599222445	80	2
3	0.230187284239815	82	2
3	0.23667465789218	81	2
3	0.239616531937852	80	2
3	0.242142503478982	79	2
3	0.249439002253959	78	2
3	0.257130577903518	77	2
3	0.258157022204465	79	2
3	0.25882866619718	78	2
3	0.262289651882832	77	2
3	0.266507110624028	76	2
3	0.270444026021789	78	2
3	0.27417475063317	77	2
3	0.281860791356552	78	2
3	0.289895315556787	79	2
3	0.295147256347867	78	2
3	0.302563970352542	79	2
3	0.3083058795843	80	2
3	0.325679640895852	81	2
3	0.342889472967452	83	2
3	0.368696938588474	85	2
3	0.407536644155395	84	2
3	0.424638862227273	82	2
3	0.435647231676928	83	2
3	0.445271290972291	81	2
3	0.461838150535708	80	2
3	0.481704170205953	79	2
3	0.503848359764012	78	2
3	0.531675093385964	77	2
3	0.551104847316439	76	2
3	0.580932036440027	75	2
3	0.622530201896628	77	2
3	0.647469903192328	76	2
3	0.650955990702891	76	2
3	0.651047240156056	75	2
3	0.651116638885118	75	2
3	0.65114376132949	74	2
3	0.65116517335207	74	2
3	0.651188014641202	74	2
3	0.651275340204205	72	2
3	0.651350759943585	71	2
3	0.651402262555602	71	2
3	0.651494451709873	71	2
3	0.651553251054468	71	2
3	0.65165460321505	71	2
3	0.651832044007625	69	2
3	0.652755348695267	67	2
3	0.65386855447601	65	2
3	0.654790933067837	64	2
3	0.67231185177355	65	2
3	0.691261451637475	67	2
3	0.69383097038801	66	2
3	0.69603873777249	63	2
3	0.703180115188065	65	2
3	0.71242477149751	66	2
3	0.719631948285552	65	2
3	0.72891784575571	66	2
3	0.735278187633845	67	2
3	0.738739173319498	69	2
3	0.750060203532892	70	2
3	0.7717130284947	71	2
3	0.802973796937418	72	2
3	0.827996322842638	73	2
3	0.848900406286623	74	2
3	0.86402011243281	76	2
3	0.873556677708897	78	2
3	0.894418410762347	79	2
3	0.91621884162278	80	2
3	0.925392628116652	79	2
3	0.930520395088132	80	2
3	0.96782118829911	81	2
3	1.00870843189692	82	2
3	1.03718202714298	81	2
3	1.06341841517108	82	2
3	1.08988027439164	82	2
3	1.12558987582344	83	2
3	1.17497441737835	85	2
3	1.21074094208397	86	2
3	1.2148009093399	85	2
3	1.23027503780688	86	2
3	1.25308696928717	87	2
3	1.27727382383328	88	2
3	1.313960625129	90	2
3	1.36652282585628	92	2
3	1.40322502428598	94	2
3	1.43137012839572	95	2
3	1.45517669795482	97	2
3	1.47129673865937	99	2
3	1.50003903266389	101	2
3	1.51829582979405	102	2
3	1.53816184946429	103	2
3	1.55603558245285	104	2
3	1.57702926330447	105	2
3	1.67412118415916	109	2
3	1.78418506679965	110	2
3	1.84259196729942	109	2
3	1.88746289934733	110	2
3	1.9114716749546	111	2
3	1.92495525517507	110	2
3	1.93498582905228	111	2
3	1.941483351504	113	2
3	1.95995177678587	115	2
3	2.00713573133084	116	2
3	2.04842000709546	117	2
3	2.05890703340628	118	2
3	2.06227233165019	120	2
3	2.07019048724653	121	2
3	2.08096494062489	122	2
3	2.09029868313258	123	2
3	2.12694598473262	125	2
3	2.18622877585372	126	2
3	2.24413701179962	127	2
3	2.28060697233824	129	2
3	2.32933343877895	130	2
3	2.37795276797354	129	2
3	2.38924158998938	128	2
3	2.4430694373663	127	2
3	2.50108892163613	126	2
3	2.51501785180888	127	2
3	2.53244986617701	126	2
3	2.55027923859698	128	2
3	2.56730744095561	129	2
3	2.61921208096012	130	2
3	2.68363810445547	131	2
3	2.73282031617656	132	2
3	2.80191111436692	134	2
3	2.86272899625327	135	2
3	2.93703472417074	137	2
3	2.99487654830534	138	2
3	2.99801588909568	139	2
3	3.00393526306414	140	2
3	3.0309540033357	141	2
3	3.06482128481836	142	2
3	3.10980969466469	143	2
3	3.14659181097499	144	2
3	3.15901966576645	145	2
3	3.19225767217257	143	2
3	3.21977461477098	144	2
3	3.22832504632763	145	2
3	3.25451761037685	146	2
3	3.30727301784144	145	2
3	3.35276873004289	146	2
3	3.37085012913513	147	2
3	3.37597462751041	148	2
3	3.41690328320569	150	2
3	3.46155038401029	151	2
3	3.47794487189127	149	2
3	3.49587544772155	150	2
3	3.61884991776367	151	2
3	3.82106449369373	152	2
3	3.92451984450191	153	2
3	3.95506720579233	154	2
3	3.98243077356045	155	2
3	4.00175431611432	156	2
3	4.02352247253607	157	2
3	4.18753469892318	158	2
3	4.34361624384402	159	2
3	4.35767064341629	160	2
3	4.60490614058544	161	2
3	12.0255107838507	162	2
